#
# Optical constants of organic refractory
# from Li & Greenberg (1997)
# extended to the hard X ray region by V.Z.
#
# wavelength         n - 1             k
#    um
#
3.08590000e+01  1.18919000e+00  8.27649000e-03
3.12743000e+01  1.18890000e+00  8.16655000e-03
3.16952000e+01  1.18861000e+00  8.05814000e-03
3.21217000e+01  1.18835000e+00  7.95109000e-03
3.25541000e+01  1.18809000e+00  7.84551000e-03
3.29922000e+01  1.18785000e+00  7.74131000e-03
3.34362000e+01  1.18762000e+00  7.63850000e-03
3.38862000e+01  1.18740000e+00  7.53710000e-03
3.43423000e+01  1.18718000e+00  7.43702000e-03
3.48045000e+01  1.18698000e+00  7.33822000e-03
3.52729000e+01  1.18679000e+00  7.24077000e-03
3.57476000e+01  1.18660000e+00  7.14462000e-03
3.62287000e+01  1.18643000e+00  7.04975000e-03
3.67163000e+01  1.18626000e+00  6.95615000e-03
3.72104000e+01  1.18609000e+00  6.86377000e-03
3.77112000e+01  1.18594000e+00  6.77260000e-03
3.82188000e+01  1.18579000e+00  6.68268000e-03
3.87331000e+01  1.18564000e+00  6.59393000e-03
3.92544000e+01  1.18550000e+00  6.50636000e-03
3.97827000e+01  1.18537000e+00  6.41997000e-03
4.03181000e+01  1.18524000e+00  6.33471000e-03
4.08607000e+01  1.18511000e+00  6.25060000e-03
4.14107000e+01  1.18499000e+00  6.16761000e-03
4.19680000e+01  1.18488000e+00  6.08570000e-03
4.25328000e+01  1.18476000e+00  6.00488000e-03
4.31053000e+01  1.18466000e+00  5.92512000e-03
4.36854000e+01  1.18455000e+00  5.84642000e-03
4.42733000e+01  1.18445000e+00  5.76878000e-03
4.48692000e+01  1.18435000e+00  5.69217000e-03
4.54730000e+01  1.18426000e+00  5.61659000e-03
4.60850000e+01  1.18417000e+00  5.54199000e-03
4.67053000e+01  1.18408000e+00  5.46840000e-03
4.73339000e+01  1.18400000e+00  5.39578000e-03
4.79709000e+01  1.18392000e+00  5.32414000e-03
4.86165000e+01  1.18384000e+00  5.25343000e-03
4.92708000e+01  1.18376000e+00  5.18366000e-03
4.99339000e+01  1.18369000e+00  5.11482000e-03
5.06060000e+01  1.18361000e+00  5.04690000e-03
5.12870000e+01  1.18355000e+00  4.97988000e-03
5.19773000e+01  1.18348000e+00  4.91374000e-03
5.26768000e+01  1.18341000e+00  4.84849000e-03
5.33858000e+01  1.18335000e+00  4.78410000e-03
5.41043000e+01  1.18329000e+00  4.72057000e-03
5.48324000e+01  1.18323000e+00  4.65788000e-03
5.55704000e+01  1.18317000e+00  4.59603000e-03
5.63183000e+01  1.18312000e+00  4.53500000e-03
5.70762000e+01  1.18306000e+00  4.47476000e-03
5.78444000e+01  1.18301000e+00  4.41535000e-03
5.86229000e+01  1.18296000e+00  4.35671000e-03
5.94119000e+01  1.18291000e+00  4.29886000e-03
6.02115000e+01  1.18286000e+00  4.24177000e-03
6.10218000e+01  1.18282000e+00  4.18545000e-03
6.18431000e+01  1.18277000e+00  4.12986000e-03
6.26754000e+01  1.18273000e+00  4.07502000e-03
6.35189000e+01  1.18269000e+00  4.02090000e-03
6.43738000e+01  1.18265000e+00  3.96749000e-03
6.52401000e+01  1.18261000e+00  3.91482000e-03
6.61182000e+01  1.18257000e+00  3.86282000e-03
6.70080000e+01  1.18253000e+00  3.81153000e-03
6.79099000e+01  1.18249000e+00  3.76091000e-03
6.88238000e+01  1.18246000e+00  3.71097000e-03
6.97501000e+01  1.18242000e+00  3.66168000e-03
7.06888000e+01  1.18239000e+00  3.61306000e-03
7.16402000e+01  1.18236000e+00  3.56508000e-03
7.26043000e+01  1.18233000e+00  3.51773000e-03
7.35815000e+01  1.18230000e+00  3.47102000e-03
7.45718000e+01  1.18227000e+00  3.42492000e-03
7.55754000e+01  1.18224000e+00  3.37945000e-03
7.65925000e+01  1.18221000e+00  3.33456000e-03
7.76233000e+01  1.18218000e+00  3.29028000e-03
7.86680000e+01  1.18216000e+00  3.24659000e-03
7.97268000e+01  1.18213000e+00  3.20348000e-03
8.07998000e+01  1.18211000e+00  3.16094000e-03
8.18872000e+01  1.18208000e+00  3.11897000e-03
8.29893000e+01  1.18206000e+00  3.07754000e-03
8.41062000e+01  1.18204000e+00  3.03667000e-03
8.52382000e+01  1.18201000e+00  2.99634000e-03
8.63853000e+01  1.18199000e+00  2.95656000e-03
8.75480000e+01  1.18197000e+00  2.91729000e-03
8.87262000e+01  1.18195000e+00  2.87856000e-03
8.99203000e+01  1.18193000e+00  2.84033000e-03
9.11305000e+01  1.18191000e+00  2.80260000e-03
9.23570000e+01  1.18189000e+00  2.76539000e-03
9.36000000e+01  1.18187000e+00  2.72866000e-03
9.48597000e+01  1.18186000e+00  2.69243000e-03
9.61364000e+01  1.18184000e+00  2.65667000e-03
9.74302000e+01  1.18182000e+00  2.62139000e-03
9.87415000e+01  1.18181000e+00  2.58658000e-03
1.00070400e+02  1.18179000e+00  2.55224000e-03
1.01417200e+02  1.18178000e+00  2.51834000e-03
1.02782100e+02  1.18176000e+00  2.48490000e-03
1.04165400e+02  1.18175000e+00  2.45190000e-03
1.05567000e+02  1.18173000e+00  2.41934000e-03
1.06988000e+02  1.18172000e+00  2.38719000e-03
1.08428000e+02  1.18170000e+00  2.35550000e-03
1.09887000e+02  1.18169000e+00  2.32423000e-03
1.11366000e+02  1.18168000e+00  2.29334000e-03
1.12865000e+02  1.18167000e+00  2.26292000e-03
1.14384000e+02  1.18165000e+00  2.23287000e-03
1.15923000e+02  1.18164000e+00  2.20321000e-03
1.17484000e+02  1.18163000e+00  2.17394000e-03
1.19065000e+02  1.18162000e+00  2.14507000e-03
1.20667000e+02  1.18161000e+00  2.11657000e-03
1.22291000e+02  1.18160000e+00  2.08847000e-03
1.23937000e+02  1.18159000e+00  2.06074000e-03
1.25605000e+02  1.18158000e+00  2.03336000e-03
1.27295000e+02  1.18157000e+00  2.00637000e-03
1.29009000e+02  1.18156000e+00  1.97973000e-03
1.30745000e+02  1.18155000e+00  1.95344000e-03
1.32505000e+02  1.18154000e+00  1.92750000e-03
1.34288000e+02  1.18153000e+00  1.90189000e-03
1.36095000e+02  1.18153000e+00  1.87664000e-03
1.37927000e+02  1.18152000e+00  1.85172000e-03
1.39783000e+02  1.18151000e+00  1.82712000e-03
1.41664000e+02  1.18150000e+00  1.80284000e-03
1.43571000e+02  1.18149000e+00  1.77891000e-03
1.45503000e+02  1.18149000e+00  1.75528000e-03
1.47461000e+02  1.18148000e+00  1.73197000e-03
1.49446000e+02  1.18147000e+00  1.70899000e-03
1.51457000e+02  1.18147000e+00  1.68630000e-03
1.53496000e+02  1.18146000e+00  1.66391000e-03
1.55562000e+02  1.18145000e+00  1.64180000e-03
1.57655000e+02  1.18145000e+00  1.62000000e-03
1.59777000e+02  1.18144000e+00  1.59848000e-03
1.61927000e+02  1.18144000e+00  1.57724000e-03
1.64107000e+02  1.18143000e+00  1.55628000e-03
1.66315000e+02  1.18142000e+00  1.53560000e-03
1.68554000e+02  1.18142000e+00  1.51521000e-03
1.70822000e+02  1.18141000e+00  1.49507000e-03
1.73121000e+02  1.18141000e+00  1.47521000e-03
1.75451000e+02  1.18140000e+00  1.45561000e-03
1.77812000e+02  1.18140000e+00  1.43626000e-03
1.80205000e+02  1.18139000e+00  1.41718000e-03
1.82631000e+02  1.18139000e+00  1.39835000e-03
1.85089000e+02  1.18138000e+00  1.37977000e-03
1.87580000e+02  1.18138000e+00  1.36145000e-03
1.90104000e+02  1.18138000e+00  1.34336000e-03
1.92663000e+02  1.18137000e+00  1.32553000e-03
1.95256000e+02  1.18137000e+00  1.30794000e-03
1.97883000e+02  1.18136000e+00  1.29058000e-03
2.00547000e+02  1.18136000e+00  1.27346000e-03
2.03246000e+02  1.18136000e+00  1.25657000e-03
2.05981000e+02  1.18135000e+00  1.23992000e-03
2.08753000e+02  1.18135000e+00  1.22344000e-03
2.11563000e+02  1.18135000e+00  1.20717000e-03
2.14410000e+02  1.18134000e+00  1.19110000e-03
2.17296000e+02  1.18134000e+00  1.17523000e-03
2.20220000e+02  1.18134000e+00  1.15957000e-03
2.23184000e+02  1.18133000e+00  1.14412000e-03
2.26188000e+02  1.18133000e+00  1.12886000e-03
2.29232000e+02  1.18133000e+00  1.11381000e-03
2.32317000e+02  1.18132000e+00  1.09895000e-03
2.35444000e+02  1.18132000e+00  1.08429000e-03
2.38612000e+02  1.18132000e+00  1.06981000e-03
2.41824000e+02  1.18132000e+00  1.05553000e-03
2.45078000e+02  1.18131000e+00  1.04143000e-03
2.48377000e+02  1.18131000e+00  1.02752000e-03
2.51719000e+02  1.18131000e+00  1.01380000e-03
2.55107000e+02  1.18131000e+00  1.00027000e-03
2.58541000e+02  1.18130000e+00  9.86910000e-04
2.62020000e+02  1.18130000e+00  9.73738000e-04
2.65546000e+02  1.18130000e+00  9.60747000e-04
2.69120000e+02  1.18130000e+00  9.47941000e-04
2.72742000e+02  1.18130000e+00  9.35322000e-04
2.76413000e+02  1.18129000e+00  9.22878000e-04
2.80133000e+02  1.18129000e+00  9.10621000e-04
2.83903000e+02  1.18129000e+00  8.98552000e-04
2.87724000e+02  1.18129000e+00  8.86662000e-04
2.91596000e+02  1.18129000e+00  8.74963000e-04
2.95521000e+02  1.18128000e+00  8.63455000e-04
2.99498000e+02  1.18128000e+00  8.52136000e-04
3.03529000e+02  1.18128000e+00  8.41007000e-04
3.07614000e+02  1.18128000e+00  8.30081000e-04
3.11754000e+02  1.18128000e+00  8.19250000e-04
3.15950000e+02  1.18127000e+00  8.08549000e-04
3.20202000e+02  1.18127000e+00  7.98176000e-04
3.24511000e+02  1.18127000e+00  7.87895000e-04
3.28879000e+02  1.18127000e+00  7.77782000e-04
3.33305000e+02  1.18127000e+00  7.67786000e-04
3.37791000e+02  1.18127000e+00  7.57902000e-04
3.42337000e+02  1.18127000e+00  7.48147000e-04
3.46944000e+02  1.18127000e+00  7.38593000e-04
3.51614000e+02  1.18127000e+00  7.28335000e-04
3.56346000e+02  1.18126000e+00  7.18719000e-04
3.61142000e+02  1.18126000e+00  7.09202000e-04
3.66002000e+02  1.18126000e+00  6.99348000e-04
3.70928000e+02  1.18126000e+00  6.90287000e-04
3.75920000e+02  1.18126000e+00  6.81411000e-04
3.80979000e+02  1.18126000e+00  6.72623000e-04
3.86107000e+02  1.18126000e+00  6.63938000e-04
3.91303000e+02  1.18126000e+00  6.55457000e-04
3.96569000e+02  1.18126000e+00  6.46590000e-04
4.01907000e+02  1.18126000e+00  6.37361000e-04
4.07316000e+02  1.18126000e+00  6.28056000e-04
4.12798000e+02  1.18125000e+00  6.19363000e-04
4.18353000e+02  1.18125000e+00  6.10543000e-04
4.23984000e+02  1.18125000e+00  6.02231000e-04
4.29690000e+02  1.18125000e+00  5.94857000e-04
4.35473000e+02  1.18125000e+00  5.87188000e-04
4.41334000e+02  1.18125000e+00  5.80256000e-04
4.47273000e+02  1.18125000e+00  5.72134000e-04
4.53293000e+02  1.18125000e+00  5.64594000e-04
4.59394000e+02  1.18125000e+00  5.57121000e-04
4.65576000e+02  1.18125000e+00  5.49880000e-04
4.71842000e+02  1.18125000e+00  5.43102000e-04
4.78192000e+02  1.18124000e+00  5.35937000e-04
4.84628000e+02  1.18124000e+00  5.29506000e-04
4.91151000e+02  1.18124000e+00  5.22540000e-04
4.97761000e+02  1.18124000e+00  5.14674000e-04
5.04460000e+02  1.18124000e+00  5.08876000e-04
5.11249000e+02  1.18124000e+00  5.01842000e-04
5.18130000e+02  1.18124000e+00  4.95197000e-04
5.25103000e+02  1.18124000e+00  4.89231000e-04
5.32170000e+02  1.18124000e+00  4.82796000e-04
5.39332000e+02  1.18124000e+00  4.75879000e-04
5.46591000e+02  1.18124000e+00  4.68266000e-04
5.53947000e+02  1.18124000e+00  4.59148000e-04
5.61402000e+02  1.18124000e+00  4.54044000e-04
5.68958000e+02  1.18124000e+00  4.47657000e-04
5.76615000e+02  1.18124000e+00  4.41785000e-04
5.84376000e+02  1.18124000e+00  4.36431000e-04
5.92240000e+02  1.18124000e+00  4.30769000e-04
6.00211000e+02  1.18124000e+00  4.25285000e-04
6.08289000e+02  1.18124000e+00  4.19561000e-04
6.16476000e+02  1.18123000e+00  4.14389000e-04
6.24773000e+02  1.18123000e+00  4.09182000e-04
6.33181000e+02  1.18123000e+00  4.03805000e-04
6.41703000e+02  1.18123000e+00  3.98475000e-04
6.50339000e+02  1.18123000e+00  3.93239000e-04
6.59092000e+02  1.18123000e+00  3.88153000e-04
6.67962000e+02  1.18123000e+00  3.83171000e-04
6.76952000e+02  1.18123000e+00  3.78241000e-04
6.86062000e+02  1.18123000e+00  3.73377000e-04
6.95296000e+02  1.18123000e+00  3.68577000e-04
7.04653000e+02  1.18123000e+00  3.63840000e-04
7.14137000e+02  1.18123000e+00  3.59164000e-04
7.23748000e+02  1.18123000e+00  3.54549000e-04
7.33489000e+02  1.18123000e+00  3.49996000e-04
7.43360000e+02  1.18123000e+00  3.45500000e-04
7.53365000e+02  1.18123000e+00  3.41064000e-04
7.63504000e+02  1.18123000e+00  3.36686000e-04
7.73780000e+02  1.18123000e+00  3.32363000e-04
7.84193000e+02  1.18123000e+00  3.28098000e-04
7.94747000e+02  1.18123000e+00  3.23889000e-04
8.05444000e+02  1.18123000e+00  3.19734000e-04
8.16284000e+02  1.18123000e+00  3.15632000e-04
8.27270000e+02  1.18123000e+00  3.11585000e-04
8.38403000e+02  1.18123000e+00  3.07590000e-04
8.49687000e+02  1.18123000e+00  3.03647000e-04
8.61122000e+02  1.18123000e+00  2.99754000e-04
8.72712000e+02  1.18123000e+00  2.95911000e-04
8.84457000e+02  1.18123000e+00  2.92119000e-04
8.96361000e+02  1.18123000e+00  2.88376000e-04
9.08424000e+02  1.18123000e+00  2.84682000e-04
9.20650000e+02  1.18123000e+00  2.81034000e-04
9.33041000e+02  1.18123000e+00  2.77435000e-04
9.45598000e+02  1.18123000e+00  2.73882000e-04
9.58324000e+02  1.18123000e+00  2.70372000e-04
9.71222000e+02  1.18123000e+00  2.66911000e-04
9.84293000e+02  1.18123000e+00  2.63492000e-04
9.97540000e+02  1.18123000e+00  2.60118000e-04
1.01097000e+03  1.18123000e+00  2.56786000e-04
1.02457000e+03  1.18123000e+00  2.53500000e-04
1.03836000e+03  1.18123000e+00  2.50255000e-04
1.05234000e+03  1.18123000e+00  2.47050000e-04
1.06650000e+03  1.18123000e+00  2.43888000e-04
1.08085000e+03  1.18123000e+00  2.40761000e-04
1.09540000e+03  1.18123000e+00  2.37677000e-04
1.11014000e+03  1.18123000e+00  2.34636000e-04
1.12508000e+03  1.18123000e+00  2.31631000e-04
1.14022000e+03  1.18123000e+00  2.28664000e-04
1.15557000e+03  1.18123000e+00  2.25735000e-04
1.17112000e+03  1.18123000e+00  2.22841000e-04
1.18688000e+03  1.18123000e+00  2.19988000e-04
1.20286000e+03  1.18123000e+00  2.17169000e-04
1.21905000e+03  1.18123000e+00  2.14385000e-04
1.23545000e+03  1.18123000e+00  2.11638000e-04
1.25208000e+03  1.18123000e+00  2.08923000e-04
1.26893000e+03  1.18123000e+00  2.06245000e-04
1.28601000e+03  1.18123000e+00  2.03599000e-04
1.30332000e+03  1.18123000e+00  2.00987000e-04
1.32086000e+03  1.18123000e+00  1.98407000e-04
1.33863000e+03  1.18123000e+00  1.95859000e-04
1.35665000e+03  1.18123000e+00  1.93344000e-04
1.37491000e+03  1.18123000e+00  1.90858000e-04
1.39341000e+03  1.18123000e+00  1.88407000e-04
1.41216000e+03  1.18123000e+00  1.85985000e-04
1.43117000e+03  1.18123000e+00  1.83592000e-04
1.45043000e+03  1.18123000e+00  1.81229000e-04
1.46995000e+03  1.18123000e+00  1.78896000e-04
1.48974000e+03  1.18123000e+00  1.76591000e-04
1.50979000e+03  1.18123000e+00  1.74314000e-04
1.53010000e+03  1.18123000e+00  1.72065000e-04
1.55070000e+03  1.18123000e+00  1.69845000e-04
1.57157000e+03  1.18123000e+00  1.67651000e-04
1.59272000e+03  1.18123000e+00  1.65485000e-04
1.61415000e+03  1.18123000e+00  1.63344000e-04
1.63588000e+03  1.18123000e+00  1.61230000e-04
1.65789000e+03  1.18123000e+00  1.59141000e-04
1.68021000e+03  1.18123000e+00  1.57077000e-04
1.70282000e+03  1.18123000e+00  1.55039000e-04
1.72574000e+03  1.18123000e+00  1.53025000e-04
1.74896000e+03  1.18123000e+00  1.51035000e-04
1.77250000e+03  1.18123000e+00  1.49070000e-04
1.79636000e+03  1.18123000e+00  1.47127000e-04
1.82053000e+03  1.18123000e+00  1.45207000e-04
1.84503000e+03  1.18123000e+00  1.43311000e-04
1.86987000e+03  1.18123000e+00  1.41437000e-04
1.89503000e+03  1.18123000e+00  1.39585000e-04
1.92054000e+03  1.18123000e+00  1.37755000e-04
1.94638000e+03  1.18123000e+00  1.35947000e-04
1.97258000e+03  1.18123000e+00  1.34158000e-04
1.99913000e+03  1.18123000e+00  1.32392000e-04
2.02603000e+03  1.18123000e+00  1.30645000e-04
2.05330000e+03  1.18123000e+00  1.28919000e-04
2.08093000e+03  1.18123000e+00  1.27213000e-04
2.10894000e+03  1.18123000e+00  1.25527000e-04
2.13732000e+03  1.18123000e+00  1.23860000e-04
2.16609000e+03  1.18123000e+00  1.22211000e-04
2.19524000e+03  1.18123000e+00  1.20582000e-04
2.22478000e+03  1.18123000e+00  1.18970000e-04
2.25473000e+03  1.18123000e+00  1.17377000e-04
2.28507000e+03  1.18123000e+00  1.15802000e-04
2.31583000e+03  1.18123000e+00  1.14245000e-04
2.34699000e+03  1.18123000e+00  1.12703000e-04
2.37858000e+03  1.18123000e+00  1.11180000e-04
2.41059000e+03  1.18123000e+00  1.09674000e-04
2.44304000e+03  1.18123000e+00  1.08182000e-04
2.47591000e+03  1.18123000e+00  1.06709000e-04
2.50924000e+03  1.18123000e+00  1.05251000e-04
2.54301000e+03  1.18123000e+00  1.03808000e-04
2.57723000e+03  1.18123000e+00  1.02381000e-04
2.61192000e+03  1.18123000e+00  1.00968000e-04
2.64707000e+03  1.18123000e+00  9.95715000e-05
2.68270000e+03  1.18123000e+00  9.81890000e-05
2.71880000e+03  1.18123000e+00  9.68206000e-05
2.75539000e+03  1.18123000e+00  9.54667000e-05
2.79247000e+03  1.18123000e+00  9.41265000e-05
2.83006000e+03  1.18123000e+00  9.28001000e-05
2.86815000e+03  1.18123000e+00  9.14872000e-05
2.90675000e+03  1.18123000e+00  9.01875000e-05
2.94587000e+03  1.18123000e+00  8.89003000e-05
2.98551000e+03  1.18123000e+00  8.76259000e-05
3.02569000e+03  1.18123000e+00  8.63642000e-05
3.06642000e+03  1.18123000e+00  8.51153000e-05
3.10768000e+03  1.18123000e+00  8.38779000e-05
3.14951000e+03  1.18123000e+00  8.26525000e-05
3.19190000e+03  1.18123000e+00  8.14387000e-05
3.23485000e+03  1.18123000e+00  8.02358000e-05
3.27839000e+03  1.18123000e+00  7.90446000e-05
3.32251000e+03  1.18123000e+00  7.78645000e-05
3.36723000e+03  1.18123000e+00  7.66951000e-05
3.41255000e+03  1.18123000e+00  7.55359000e-05
3.45847000e+03  1.18123000e+00  7.43870000e-05
3.50502000e+03  1.18123000e+00  7.32487000e-05
3.55219000e+03  1.18123000e+00  7.21203000e-05
3.60000000e+03  1.18122000e+00  7.10012000e-05
