 70.79457844  -1.102000e-07  6.420000e-12
 72.44359601  -1.053000e-07  5.889000e-12
 74.13102413  -1.006000e-07  5.403000e-12
 75.85775750  -9.611000e-08  4.956000e-12
 77.62471166  -9.184000e-08  4.547000e-12
 79.43282347  -8.776000e-08  4.171000e-12
 81.28305162  -8.386000e-08  3.826000e-12
 83.17637711  -8.013000e-08  3.510000e-12
 85.11380382  -7.657000e-08  3.220000e-12
 87.09635900  -7.316000e-08  2.954000e-12
 89.12509381  -6.991000e-08  2.710000e-12
 91.20108394  -6.681000e-08  2.486000e-12
 93.32543008  -6.384000e-08  2.281000e-12
 95.49925860  -6.100000e-08  2.092000e-12
 97.72372210  -5.829000e-08  1.919000e-12
